,PCA_feature_1,PCA_feature_2,labels
3742,1.6108010959561228,-0.34814341502299145,0
3743,1.2775968315798627,-1.690731456251906,0
3744,-1.5245473688171312,0.4118763083035576,0
3745,-1.3137409140302625,-0.9093817404079236,0
3746,-3.229990699133798,1.161695012971247,0
3747,-0.002647337312137732,-0.7693362313355191,0
3748,-0.5432802531223182,0.9224088013688608,0
3749,-2.0050251681708544,-0.6323262956065379,0
3750,0.5971496820420592,0.16092926650278455,0
3751,-0.6969426135539806,-0.9012680584564365,0
3752,2.362185414975479,-0.16562524243420185,0
3753,2.674139649227366,4.9513883808502825,0
3754,-0.9974841911586829,-0.26233616074386223,0
3755,-0.11446546853542507,0.31432838580505373,0
3756,2.4292144153276407,3.6327442733236914,0
3757,1.016264486456702,-1.330712405902445,0
3758,-3.35506552256701,1.1929088524359783,0
3759,0.6350144266849315,-0.8108050821524153,0
3760,-0.39783304702750005,-0.958759586038361,0
3761,-0.5149809826744715,-0.5971539654565409,0
3762,-3.512654325786734,0.9196716134283984,0
3763,0.19233177561053738,-0.5667716959684426,0
3764,1.3784125357607588,-0.8087612374240588,0
3765,-2.025758867274263,-0.3909342340939547,0
3766,-0.9140464420263226,-0.7744380469653589,0
3767,0.9165052772644314,-2.120664242786724,0
3768,0.18047586265425683,0.37321702517447025,0
3769,0.7528838654873099,-1.272700471605138,0
3770,1.1599146173417054,-0.5144682799248591,0
3771,2.33326319677643,3.896629075444139,0
3772,1.1781262206459318,1.6549061961777025,0
3773,0.6177219283039486,-1.5138852292075942,0
3774,-3.1101790475293765,0.1707176975573243,0
3775,-0.1063600535958545,-0.416610793496151,0
3776,-1.832514767862914,0.7883287665427177,0
3777,-1.0202081639177145,-1.2481117212005395,0
3778,-0.9903580059851893,-1.5110729928350846,0
3779,1.76530631705497,-1.003722837738262,0
3780,1.1170344468211901,0.9662680424937984,0
3781,1.5643770582592442,2.3388583400795873,0
3782,-0.2599316777852074,-0.5763479885745049,0
3783,0.22791461046202247,0.7740917060506579,0
3784,2.10545428943617,1.1138938843196562,0
3785,-3.1816501308300342,0.16459028330144893,0
3786,-3.365743994051815,0.4425169942952659,0
3787,-1.419325268547874,-0.8635277809387935,0
3788,0.6258004476108886,-0.07445369302948343,0
3789,-3.0232772422032292,0.3225228147493409,0
3790,0.7550385934284874,-1.5107777017143889,0
3791,0.7212765642503901,-1.5217829831698284,0
3792,0.6086198349322793,0.004211209998989695,0
3793,-1.4069517230527846,-1.1508389097873462,0
3794,0.9354513931970457,-0.008054461110325645,0
3795,0.6689931800324687,-0.3206571807767122,0
3796,-2.631551868649373,0.6702354297064236,0
3797,-0.5768263062943966,-0.2438747255589542,0
3798,-3.0798182543110117,1.394327831553028,0
3799,0.7684956535177593,-1.1315052849235931,0
3800,-1.9042387799791471,-0.5774160403902391,0
3801,-0.24202151755703227,-1.26500816380791,0
3802,1.447512467466143,0.3424222124716744,0
3803,1.7164177883631067,-0.30356895715943777,0
3804,1.7464765424895765,-1.163152245732644,0
3805,2.52616824407852,-0.056094801919176214,0
3806,-1.98115547102276,-0.3008304268341606,0
3807,-3.5039410782744103,0.9304100502926674,0
3808,-0.4655884311621261,-1.4318621435584173,0
3809,-3.335730067862766,0.24617794758619344,0
3810,-0.3363294864128645,-0.6741880053992895,0
3811,1.2261976259719083,-1.5207508499419902,0
3812,-0.4377165997816068,-1.2640552068691424,0
3813,0.43779121471537885,-0.4782918771077469,0
3814,0.5660935707632979,-1.5142010117448832,0
3815,0.9585326955858096,-1.5544432780228241,0
3816,0.015944409272439425,-0.46320775638467354,0
3817,-0.8263330698952073,-0.703053023196551,0
3818,-0.5512236497475224,-0.2637025832953743,0
3819,-3.135981335326848,0.41219962572500546,0
3820,0.7859616093916303,-0.7243459636847474,0
3821,1.7278778515364206,0.4313321635161704,0
3822,0.6037728380179037,-1.1537237636107294,0
3823,-1.7387174215198284,-0.029166144083562415,0
3824,0.7963206499951794,-0.6719069723608492,0
3825,2.5818032178642003,-1.4743090040865623,0
3826,1.7311972353206189,-1.4616072193848069,0
3827,0.6836752723246861,-1.4119093080202698,0
3828,1.5864421890959015,-0.22915389202388609,0
3829,-3.3307447725039037,1.2423407007035991,0
3830,0.5512988250043206,-1.3446984018390782,0
3831,-0.6768528182206743,-0.7372621649606952,0
3832,-0.9279330165599655,-1.3342252966366883,0
3833,1.343831288840505,-0.24921962190827848,0
3834,1.5572560582160566,1.2271032777665256,0
3835,-1.7526371050506737,0.13347804310826006,0
3836,-3.3772645385519495,1.3941566975111732,0
3837,-0.9359019906854279,-0.8899721683687217,0
3838,0.592068914218762,0.6592320333976275,0
3839,-1.0430584593528398,0.8519773824128608,0
3840,-1.8746538004344584,-0.8896030256450046,0
3841,0.15465860951635438,-0.3653374445297695,0
3842,0.9443678859408997,-1.047765155140767,0
3843,-0.5209708168105247,-0.5563302809560828,0
3844,-3.183366643675768,0.23000778790450893,0
3845,1.3193915875990483,-1.7122147354351824,0
3846,-3.2143266427134205,1.2363553972423138,0
3847,1.5745164476358173,0.35166551431321763,0
3848,0.23871167763181536,-1.1958177510169379,0
3849,-3.0284659766102706,0.0823265459169643,0
3850,0.07826631922698507,-0.28931235701651803,0
3851,-3.1072754704406,1.1127919737016674,0
3852,-0.5873150935212751,-0.8710551865063884,0
3853,0.46394555752807687,0.020085372302792854,0
3854,0.6680377196050375,-1.7001180360336268,0
3855,1.0608299736493234,-0.059984672323684235,0
3856,0.3452240355849403,0.10036681419699323,0
3857,-0.45677274716884947,-0.48621928762074595,0
3858,-1.6981779195818594,-1.1324218759545077,0
3859,-3.4103761137074198,1.186924749621648,0
3860,1.0963286481078367,-1.953205039649761,0
3861,-0.4331758336498056,0.2487483661083925,0
3862,1.5807657533696193,-1.6883744736803385,0
3863,1.4238168318643554,1.1475428216096528,0
3864,-3.5198847980377814,0.9680445283551516,0
3865,1.633097721102019,-2.0294042274237465,0
3866,1.0272723451093095,-0.9671250303847428,0
3867,0.5312767466253011,-1.224948471564089,0
3868,-3.364994218587422,0.2764461276055906,0
3869,0.5241805856907832,-0.8760951987155035,0
3870,-3.007683097873337,1.5817942429624303,0
3871,1.851064339361067,0.10019156226536437,0
3872,0.12529074329649761,0.33713262415149936,0
3873,-1.2487082671758964,-0.2914805751491879,0
3874,-0.7815832842690732,-0.5456275216932068,0
3875,0.32282788425521464,0.2989511291350272,0
3876,-3.1074231479868124,0.526019030285265,0
3877,-2.309833668175413,0.24795126389493813,0
3878,0.5598674040388071,-0.40716525849214713,0
3879,1.9645537927642645,-2.1277698254834236,0
3880,-1.193811546550422,-0.5015223027273132,0
3881,1.0574666975743736,-1.0217633754108624,0
3882,3.5960459205639324,4.332211702166222,0
3883,-3.404069805649363,0.08503956279645299,0
3884,1.592528342700726,-0.8743901992941188,0
3885,0.7792463209435554,1.288323440066024,0
3886,0.08973894357464386,-0.9360915966873277,0
3887,-0.9043012490505914,-0.38806670394963716,0
3888,-3.246000836236366,1.4527398881969447,0
3889,0.9221762011614394,0.4371912258686041,0
3890,0.8849297597469453,1.3193175026296837,0
3891,0.20013746130417706,0.4449597293744048,0
3892,0.5994403079172137,0.5560077211047357,0
3893,0.5528430240138821,-1.424690335167861,0
3894,-3.36392542089638,0.1864908268031371,0
3895,-0.08578198115821406,-0.5864255746192735,0
3896,-0.8057970388041482,-1.0152555313942986,0
3897,-3.412275573469618,1.3208582417201113,0
3898,1.046010343957184,1.5000986741776938,0
3899,0.19558616896779724,-0.7271483455556983,0
3900,1.412400667023773,0.07797320012826027,0
3901,0.1550267948838552,0.5511016232092142,0
3902,1.1781984134574688,-1.3352978727693097,0
3903,1.1371646073760067,-0.020566922511189998,0
3904,0.43969915344674787,-1.5722520792775545,0
3905,1.2345562001757309,1.4703525014445573,0
3906,0.9621290726679026,0.0534660111514037,0
3907,-0.025181139022242633,-0.6420841859528369,0
3908,-3.462611527043553,0.1887489448442218,0
3909,1.7353556033051936,1.2643554732365405,0
3910,0.4076651733372971,-0.863053620766004,0
3911,-0.5096745436982602,-0.6536928958003674,0
3912,0.7857127040718477,-0.5307823507109667,0
3913,2.08990714767362,0.03162389879567983,0
3914,0.9637898069119271,-0.8737167649598206,0
3915,1.066380286322926,-0.28852301982770123,0
3916,1.514235150727099,-1.2967318407830688,0
3917,-1.2519019804278546,-0.026151053141930558,0
3918,1.0165614322834822,0.17929306077187263,0
3919,1.42154103118836,0.20217264676221797,0
3920,1.51376768363618,-1.4381890493201848,0
3921,-2.915541274051482,1.061403992737241,0
3922,1.275733010203579,-1.210471975253155,0
3923,0.964246747177926,-0.23382120647031462,0
3924,-1.406704251202101,0.36770170875619684,0
3925,1.8060969598606993,-0.29371455660003676,0
3926,-0.16829282694895703,0.4866409044131942,0
3927,0.6008408385805141,-0.6142773522945726,0
3928,-3.2986541178727276,1.1968169811645382,0
3929,-1.030961279178939,-0.1366449052597076,0
3930,1.115082526286393,-1.9131715431577343,0
3931,1.9976861999021243,1.6097096395072645,0
3932,-1.0356258221200987,-0.8126311977313497,0
3933,1.3058783888380445,-1.6404725205877855,0
3934,-0.032824322721774234,-0.8976877993145566,0
3935,-0.5310146956730893,-0.3862583884832805,0
3936,0.22296489715632173,-1.5506873168886148,0
3937,-3.1069965341608072,0.4285814956231726,0
3938,-3.0696148425780234,0.2875690114480851,0
3939,0.9322090896662045,-0.005340463342499662,0
3940,-2.7613012297261355,0.9357984720941441,0
3941,-0.6381968815368924,-0.7042518430788239,0
3942,-3.5398098485937255,1.1781476963835988,0
3943,1.9868230346113518,2.050726634294307,0
3944,-1.309274105267137,0.676746111440233,0
3945,1.854052541067727,1.2800474035299199,0
3946,-2.9619935987370267,0.38976974656081076,0
3947,0.7848095785179717,0.582039591285794,0
3948,0.7584761237407984,0.6796342766540381,0
3949,0.16882925484582229,-1.0363412159769299,0
3950,-1.9823804547890316,0.29166423319493745,0
3951,1.7011676932199826,0.577372588648913,0
3952,-1.7428826937718305,-0.7990723760217538,0
3953,0.20849596100058512,-0.7005244200739794,0
3954,0.6742858026527287,-1.1078090284067141,0
3955,-0.6166650761677273,-1.1897390259369685,0
3956,-0.9942405385921487,1.6331392543626495,0
3957,-0.07766235711168461,-0.6597323064644084,0
3958,-0.6718449589873263,-0.03586887884733374,0
3959,0.538121957608117,0.28381304522071843,0
3960,1.1600599486901146,-1.2671326221019874,0
3961,0.8572885331626924,-0.38964564976031113,0
3962,1.4134365571710386,0.7527598140753955,0
3963,1.0729421099650474,0.1119878333571174,0
3964,-1.4707313013231642,0.05439172166651782,0
3965,2.717818872026143,0.986437941670969,0
3966,-1.4784436341219038,0.2516775490542979,0
3967,0.11642408892653759,-0.7023501168527058,0
3968,-3.754295528536717,1.155000737608752,0
3969,-0.016914654963831634,-0.3833754589135601,0
3970,-2.895826645745911,1.0864941781150355,0
3971,-0.12356390637906611,-1.3781916579728273,0
3972,-2.2491426720329457,0.031513327764135284,0
3973,-0.530073753344677,-0.046613336176075174,0
3974,1.7919999991084152,1.0155857512527269,0
3975,-0.28019233360554274,-0.3798032776809228,0
3976,-0.1955131179019398,0.8514099606875937,0
3977,0.6642740883053042,-0.802354699951684,0
3978,-1.3898203106179319,-0.3747683958011348,0
3979,0.8165439816733858,-0.05415192324603668,0
3980,2.6080533209829317,-0.41284711273733893,0
3981,1.0256514466165174,-0.22980096331526678,0
3982,0.38225029378538833,0.7159072835501845,0
3983,0.13365942309868728,-0.6624731755591623,0
3984,0.5672494975489056,-0.9229254233085188,0
3985,-0.6306621722490641,-0.2825319980908403,0
3986,-3.1971627024158042,1.3781534811426903,0
3987,1.1039437574139628,-1.3108807996977658,0
3988,0.18576062852994635,0.4459055362658776,0
3989,0.7955925496860481,1.0550333597885195,0
3990,-1.0334729413246402,-0.1969994208614679,0
3991,0.6660684176713791,-1.092212844669891,0
3992,-0.060812490524025445,0.5761149897605934,0
3993,0.11690490951364885,-0.8111718317766121,0
3994,2.890779524072641,3.926559533847067,0
3995,0.7279685399980704,-0.29640170611369016,0
3996,-0.10984735898759367,-0.003260490419670477,0
3997,1.7068001469157714,2.0151830028235045,0
3998,0.6388824438719466,-0.7700702634348257,0
3999,-0.12108740950412994,-0.942862260364923,0
4000,-0.0780227441742928,-0.953192312525361,0
4001,-3.4330670295040107,1.0492297014862146,0
4002,-1.4491492576628648,-0.6275515824822151,0
4003,-1.6981433770479994,0.30636071354857636,0
4004,-0.17379933361923858,-1.4556315431681472,0
4005,0.7745815796050425,-0.6156074906709859,0
4006,-3.214433493230617,0.2614695142201844,0
4007,-2.964295409463113,1.9325770507787068,0
4008,1.6828656942893663,1.2738322284256058,0
4009,-0.1214092530845482,-1.9155123946363135,0
4010,-0.5097025041921633,-0.854272337627549,0
4011,0.25399879989830126,-0.3235348362152542,0
4012,0.22392775893902236,-0.3486750215922549,0
4013,1.0652874854202696,1.0619311574668542,0
4014,1.6602856355836477,-0.4036749337623214,0
4015,0.7702746838081358,-1.1685148223314348,0
4016,-0.9652570331923933,-1.013717824268791,0
4017,0.8845591843069317,-1.0837990754052351,0
4018,-3.153405501259388,1.3826382138347324,0
4019,-2.734567381155866,0.4203327953129328,0
4020,-3.281201586294798,1.1769488409222433,0
4021,-3.4966707641442722,1.4505952445753876,0
4022,2.577149193383234,1.2526595023176101,0
4023,0.16301889625091284,-0.7287606562636297,0
4024,0.6285266053569678,-0.7856515265989457,0
4025,-3.3142235933137516,1.4620566755861224,0
4026,1.6358664423073068,-1.678113791279741,0
4027,0.7446494647570966,-1.8990292832831974,0
4028,1.6046270181264533,-0.14639063822240095,0
4029,1.6865386207069923,-0.738061731292851,0
4030,-3.273227492216628,1.2583637044740703,0
4031,0.3149883973426763,-1.1217882871359195,0
4032,0.7643625515532652,-0.6715188777572199,0
4033,2.100624297871959,1.0120088654317692,0
4034,1.1143859439380084,-1.2432146787269254,0
4035,0.6135968053981781,-1.1085562627183223,0
4036,1.0068134418144645,-1.1425952938188189,0
4037,1.6215791103170711,-0.03481536295129589,0
4038,0.8673879181855907,0.3701622854294597,0
4039,-3.183893227966055,1.1883594963096746,0
4040,-2.753905652047496,-0.10466653226509842,0
4041,-3.4341101763050172,1.0725833651607724,0
4042,-2.160013693006041,0.46994008993249986,0
4043,-2.6142553523641747,0.23712984743047694,0
4044,0.9125012616974998,-1.1402442834116995,0
4045,1.5172609810553497,-0.2872467431578558,0
4046,2.3803306781731677,2.4138180445226025,0
4047,1.3316334560816194,-0.07787184045279558,0
4048,1.4411598224488287,1.579946552971898,0
4049,1.8672889647182873,1.534604479184638,0
4050,-1.1561437568571091,-1.2168249490431642,0
4051,1.685484381859617,0.7188976219223231,0
4052,0.3013549167603636,-0.5616745638291456,0
4053,-3.2356390279682468,0.654356148433424,0
4054,0.8012976612181688,2.4424087087341304,0
4055,1.6222151953225037,2.3423010992270994,0
4056,-3.0075064253869837,0.9237853900415798,0
4057,0.2954503377442649,-1.073031348525896,0
4058,-2.079851528544119,0.2954998281348702,0
4059,-0.1550028647878552,-0.4558154929469794,0
4060,0.6100798687337053,-0.32019265127610214,0
4061,0.5704874313081431,-0.012922737251778843,0
4062,0.5641922438898002,-0.6508898160899478,0
4063,-1.2539727366909894,-0.5631837167347048,0
4064,-0.8331449549117406,-0.8083873653350837,0
4065,-3.3993581660834282,1.205461738316055,0
4066,-0.46717481907743286,1.3262285925555557,0
4067,-0.08980957554662305,-0.9870786306469552,0
4068,-0.9042046436275262,-1.202994945477329,0
4069,0.46308405511051776,-0.2911059181855722,0
4070,1.3059779049805538,-0.10860928621081734,0
4071,2.3349147618634536,0.055451315675216335,0
4072,0.43135314532299984,-0.8545603519557962,0
4073,0.1799234007190014,-0.28235748065391325,0
4074,2.234504110987416,-0.9551218460701253,0
4075,-3.198581219886638,0.5395250275064589,0
4076,-0.03552917914488235,-0.7325513174682519,0
4077,0.8603367061366992,-0.8453037258876104,0
4078,-1.2533819056947544,0.7042315014877908,0
4079,-2.8363715558254454,-0.032450033101706716,0
4080,0.29310167747354465,-0.907040596017384,0
4081,0.03218657127554794,-0.3061340678923369,0
4082,-3.2667257105474086,1.3819242781435384,0
4083,-0.7614224959553578,-0.08044015815283327,0
4084,-3.2624623802075146,1.0645946738654755,0
4085,1.4293820494400242,2.0451199356058627,0
4086,2.095468318717727,2.748872313836121,0
4087,-2.433289052620408,0.46623820472170646,0
4088,1.318293780759627,2.1708811289926975,0
4089,0.3033946740332542,-0.6979845582327605,0
4090,0.7372963141258657,-1.9827480900842394,0
4091,-1.0968395543916036,-1.2416532875992876,0
4092,2.0321842164975368,-0.4548989511483103,0
4093,0.5428474185882645,-0.39508581405029336,0
4094,0.28709129436784286,0.9309375565069584,0
4095,0.5093012982348311,-0.5452708701241794,0
4096,2.18338484201174,2.9800985944203426,0
4097,-0.24949320312912696,0.32378351955878715,0
4098,0.31271057760760984,0.03145041084835772,0
4099,-0.7120250879887727,0.40712224184622703,0
4100,-1.2341406310169911,-0.705816567483087,0
4101,0.7371934905014866,-0.5308545313116627,0
4102,1.7188027522691849,-0.8911734183529338,0
4103,-1.7622051001770618,0.08411991136475727,0
4104,1.7804124578866458,0.08748695906724274,0
4105,-0.34773594707352906,-0.36972202192151016,0
4106,0.9651212157305158,-0.8927332454394341,0
4107,-0.46762276809091474,-0.19611529546225787,0
4108,-0.8540955362221978,0.19220101879372425,0
4109,-0.19885959547573664,0.6058510690212446,0
4110,-0.23397842917245876,0.5154954261379078,0
4111,0.30273005931221186,-0.7855468621826525,0
4112,-0.10903963403098438,-1.1886607794337896,0
4113,-0.14725868396118041,0.3896282426220631,0
4114,-1.1465633861785185,-0.4979925392743612,0
4115,-1.3736000104994095,-0.7819085140063118,0
4116,-0.025100206643494608,-0.5894395193573758,0
4117,0.707636379751335,-1.9594635763188055,0
4118,1.3449977526632597,-1.1241642609005456,0
4119,0.26797515356892765,-0.9323433124197217,0
4120,0.39866658730575194,-0.7921222891463241,0
4121,1.239245821586342,0.4266526499965787,0
4122,0.7267390192648571,0.10939291812756778,0
4123,1.6075535405566603,4.008062032118975,0
4124,-0.08681578266607382,-1.1719674362880437,0
4125,0.9251443841551347,0.09090430161423067,0
4126,0.7583439298461738,-1.0501195917626376,0
4127,0.9145484172683275,-0.890265204513486,0
4128,-3.535653351720546,0.28579536562646607,0
4129,1.2741789782251134,0.854962884588128,0
4130,0.27698845754173357,-1.1679642445724505,0
4131,-3.059603119622276,1.3386789003550184,0
4132,0.943017459540644,2.604049888931828,0
4133,-3.293590964377448,1.2989591666705163,0
4134,0.8493221894264134,-1.2164612650794975,0
4135,0.9643469885248214,0.38516314845780286,0
4136,0.6517539440900613,1.9398920849071024,0
4137,0.40912833021475936,-1.1563045166041184,0
4138,1.0604503068461975,-0.8515139080646542,0
4139,0.8383747532764475,-0.32453169742631444,0
4140,-0.8593972433619788,0.7531045839168419,0
4141,0.18665768346015757,-1.0853405266905458,0
4142,0.36532994116614087,-1.0740054644327282,0
4143,-0.030057194572904386,-0.17601913139553355,0
4144,-0.0010567287485498244,0.7703583176224402,0
4145,-0.139477047069041,0.5981591800818818,0
4146,0.708984723469018,-0.22407117614953803,0
4147,1.4923187019480733,1.372920515248814,0
4148,-0.5645084718510855,-0.5647144226588553,0
4149,1.7105702507540141,2.811305536482896,0
4150,-0.5389484453508444,-0.12818042152671602,0
4151,-2.9667759187870577,1.5925742448810594,0
4152,0.438495171610003,-0.1251489940987784,0
4153,1.0155577623992573,1.5588010475265253,0
4154,1.4679879758896126,-0.5486715527025313,0
4155,1.5689284492634572,-0.054114582862742136,0
4156,-0.3990433148159113,-1.2404444042034102,0
4157,-2.6129564128631877,0.516277242430508,0
4158,-1.406675695121664,-0.17109376574639337,0
4159,-1.2194728825839003,-1.0884538446005965,0
4160,-1.2216575323329897,-1.308000001180104,0
4161,0.7387631106689043,-0.5685781758726299,0
4162,2.2698461570630544,1.7832909040557086,0
4163,0.007644722786350895,-0.350538928816254,0
4164,2.479637485228919,1.7256297377870136,0
4165,1.771749118196119,1.8617646687409888,0
4166,0.03515429860508231,0.5000818711243159,0
4167,-0.02020785677807804,-1.3396877206034763,0
4168,-0.0365774391710239,-0.6150018390644553,0
4169,1.318260229808567,-1.5812474761596576,0
4170,-3.1823204858828893,-0.1196545463652106,0
4171,0.47061463132594833,0.2780287145644523,0
4172,-3.2039527095278175,0.9451053681870277,0
4173,-3.455450131733009,1.026737176506169,0
4174,-0.4342369744281653,-0.5163559096279441,0
4175,-1.1142086255790757,-0.3833751448384022,0
4176,2.0029375379762633,1.0880306477408974,0
4177,1.0354177320762372,-1.1134911733123352,0
4178,1.9289509099306565,-1.918835702671436,0
4179,0.6256143136643814,-0.03321400370589559,0
4180,1.060057341875869,-0.8186806166884895,0
4181,-0.10509475349865628,-1.6282958607396343,0
4182,-1.2386567293200876,-0.6400137246981471,0
4183,0.5145905877864648,-0.3167858583026488,0
4184,0.07389927961625539,-0.6411298348458132,0
4185,1.163347843937024,-0.6012368628703836,0
4186,-1.3492288574177214,-0.5079495611868668,0
4187,1.1794088088193344,-1.445434116038011,0
4188,1.554486664781013,-1.9414018926339642,0
4189,0.795172708941522,-1.2877474447808634,0
4190,-2.3636388513930733,-0.2761996943740757,0
4191,-0.002967634692611445,-1.2199247524059293,0
4192,-0.5320389684403394,-1.2196786531384036,0
4193,-1.5464919278173965,-0.03641702770250865,0
4194,0.3666440589381641,-1.4897791498451822,0
4195,-1.9467523669827005,0.17286652731589694,0
4196,-3.269799718601411,0.84514450714422,0
4197,1.9718696823497632,1.876878585266175,0
4198,0.2558468805441054,0.4613881329561347,0
4199,0.3552332929217919,-0.8332247706770461,0
4200,-0.11801183930316209,0.20068697110800537,0
4201,0.6593523640506236,1.3269781025393081,0
4202,-0.7706056742796195,1.4982868186612477,0
4203,-3.194795773668662,0.1881174874303714,0
4204,0.813459934090842,-1.6765095501328826,0
4205,0.19711225804122623,0.5174596392869364,0
4206,-2.1556982706962002,-0.0023387730018815467,0
4207,0.3018057781460985,1.5182278144364991,0
4208,1.1035568572254024,-1.9205913671400674,0
4209,3.8652439910370897,-0.34968755547862435,0
4210,-1.468724953375653,-0.5062063056146197,0
4211,0.1271242892855345,2.4241494737510636,0
4212,1.087537866599334,-0.4864620192687626,0
4213,-0.8163862882939312,-0.7672329449827556,0
4214,0.08371745499004496,0.26558513171378495,0
4215,-2.0277724693959227,0.6148669128742686,0
4216,-1.5449728026227927,-1.0837957741518358,0
4217,1.2507251136359634,1.3754236724208908,0
4218,-2.923166586272744,0.4076863414371914,0
4219,1.6379335436393556,-1.8307333117846798,0
4220,0.12083671721500905,0.7461123900582232,0
4221,0.3236286332271355,0.3252394257118208,0
4222,-0.7357594966051175,-0.41991483869937835,0
4223,0.5675656055906427,-0.7573026108609112,0
4224,0.654030292590605,-0.7572616070436481,0
4225,0.8916521018519933,-1.0496352944947105,0
4226,0.5975076173616721,-0.8283088339564271,0
4227,-3.2924141792734294,0.21737533887920094,0
4228,0.6509178869193727,-0.0206394899131965,0
4229,-1.4962598383410226,-0.961913551043592,0
4230,-1.4678286897978856,-0.7251808344200135,0
4231,2.260021465851648,-0.7256662379669083,0
4232,-3.501981636661784,1.2345705666670728,0
4233,-3.382482144765685,0.6122278579564052,0
4234,-1.9270475497266732,-0.3369786164060178,0
4235,-1.3673989951266163,-0.01201566735379808,0
4236,0.4454683644740555,-0.9158370944722217,0
4237,0.31611853827914627,-0.8432499463601623,0
4238,1.2537310320013029,0.967813216855757,0
4239,0.690198237439187,-0.3050911482076166,0
4240,2.661060446441474,0.8633992101300628,0
4241,-0.4859722816983484,0.7592855849345909,0
4242,1.457875640168081,-0.7133852411420645,0
4243,-2.01191334124393,0.3236246387281177,0
4244,-3.2685210100041093,1.1522225686103253,0
4245,-1.8575706360643087,-0.35855838790729033,0
4246,-2.1584562826710645,-0.029674005862827323,0
4247,-1.891986721206504,0.5657599770983086,0
4248,-0.6499424037546626,-0.44577414576321084,0
4249,1.565124287914127,0.6530092997624473,0
4250,0.34469534524899986,-1.595347192153774,0
4251,-0.8110963929258435,-1.1216465949617156,0
4252,-3.344696716827288,1.0972029877624365,0
4253,0.7075829401166098,-0.828156299216484,0
4254,-3.266999979509181,0.22038808367659762,0
4255,-0.8388096040536933,-1.0903426795738171,0
4256,-3.2005873843050328,0.0671969239525801,0
4257,-1.7762323457648945,-0.6501718059241524,0
4258,-0.478376508427158,-0.2894715765426127,0
4259,1.5802626557217752,-0.09525272676996234,0
4260,0.07819556479989516,0.17764207807132398,0
4261,-0.6408728909075506,1.4688235388825832,0
4262,-2.5682994325885455,0.45245115727001395,0
4263,2.081312800913044,1.3674384598201943,0
4264,0.047750037357936,0.13196700919554366,0
4265,-0.01990993792630034,-0.186641747811765,0
4266,0.04306226702058653,1.2561729041228633,0
4267,0.7386784693661236,0.044888670914297615,0
4268,-0.014774911624661147,-0.777713096739515,0
4269,-1.1887334591619507,-0.0315667082659847,0
4270,0.8403835725289127,-0.39731615902222756,0
4271,0.4187855005843231,-0.4432335713878092,0
4272,-1.8975478719115821,-0.3727314468526684,0
4273,-0.39809502130886526,-1.705778693571922,0
4274,0.2624908186990384,0.3989386297310961,0
4275,-3.0975014637751697,0.26644880066201215,0
4276,-2.405799167507696,-0.10830063639048378,0
4277,-2.813220754306801,0.6137455365265707,0
4278,0.953777717437865,-1.0415194143651956,0
4279,0.7917209487372704,-1.4619204413004714,0
4280,-1.4263301178541707,-0.5330136940584176,0
4281,1.0352774450333626,-1.9170170687965193,0
4282,0.21729881707591236,-0.8453476867065638,0
4283,2.7106019223028857,2.2898436707802734,0
4284,2.47467789617849,3.3154331951035916,0
4285,0.8514362901379997,-0.06251592100868886,0
4286,-2.3111280047060334,2.140867611630614,0
4287,0.7081813856401128,-0.8918619050817466,0
4288,1.9084978651789357,-0.6200285417197179,0
4289,0.6294955742217833,0.24942008529276175,0
4290,1.8419543502248834,0.06454143854908448,0
4291,2.8144532739845722,-0.5256797336140827,0
4292,0.8375813527461062,-0.06684706190646943,0
4293,-3.4959919090507854,0.8463364213623267,0
4294,-2.0389667476302598,-0.31562500815703914,0
4295,1.2902465103935505,-0.5441444013142017,0
4296,0.6081634634446109,-0.8373355080962139,0
4297,1.0484457040895687,-1.5935511172927932,0
4298,-1.4873818571440984,-0.8626462492067406,0
4299,0.8295897355082253,-0.7175612106788167,0
4300,0.3767538583163999,-0.2767597271831897,0
4301,-0.03557421811870412,-0.5567021799712787,0
4302,-1.1301308389568598,-0.30604022390030433,0
4303,-3.1384211822741483,1.4489093022599422,0
4304,1.2837727171107003,0.3563718734207412,0
4305,0.9323800909619326,-1.295951261977399,0
4306,-0.9049364822790648,-1.2757326926627708,0
4307,0.5033411737224975,-0.6385119876080775,0
4308,0.577380611975023,-0.5648207948354398,0
4309,0.8066313951118702,-0.5498878695618115,0
4310,0.830395155936215,-1.7980745322939813,0
4311,2.077865277785724,0.01763112821099423,0
4312,1.635325021975325,1.0427923354065467,0
4313,0.3201376208262009,0.8535915964156217,0
4314,0.31523020243779304,-0.5779686058805323,0
4315,0.3257214749531786,-0.9291536353298728,0
4316,-0.8090117723873022,0.4917934698491167,0
4317,-0.44939264215834585,-1.144378996701832,0
4318,1.4837220365884451,-1.444164233606029,0
4319,-1.8360811560181411,-0.30640837818730715,0
4320,0.5781882524209336,1.352417811724922,0
4321,0.7581046876845814,1.3620100945402671,0
4322,-3.0490972336041686,1.1619690501240543,0
4323,-2.897837996936128,1.1385726712616302,0
4324,0.36006454854502096,1.250072989753111,0
4325,1.6603444745001383,0.7858729172419264,0
4326,0.833369563861094,-0.5969460815860735,0
4327,2.788642271388852,0.8618780904653109,0
4328,-3.250420112793949,0.2734259897133774,0
4329,0.1974245896946296,0.3238759171524632,0
4330,0.13268905525475078,-1.0387134774156308,0
4331,0.5354807360334024,-0.014544062331317813,0
