,PCA_feature_1,PCA_feature_2,PCA_feature_3,labels
3786,-17.516412135152517,40.37559149126161,-7.436814973041595,0
3787,-14.221952740900907,23.792260387762468,-2.7677072988748757,0
3788,73.59569637031257,9.60050059803205,-7.775538760974215,0
3789,-16.326424879447377,33.87749300401983,-4.28349754778154,0
3790,-43.31324222979413,-16.696971151160977,-0.5897418104358706,0
3791,-4.278040534425895,5.277719808419488,-5.714741124151071,0
3792,28.564161519302473,-26.103401131977474,-6.514589598896874,0
3793,-43.33126675091967,13.076848389818235,-2.4021194041471854,0
3794,-20.73091087972076,-37.91536076633076,-6.566290169765153,0
3795,-40.35566558413171,-23.484536901672783,0.5377484301512208,0
3796,-40.57910470924205,25.524505402737475,-0.2723143555979266,0
3797,0.7304769543143422,11.981381212243182,-3.621071669430216,0
3798,-0.2849352881049345,39.47181032345447,-4.490768193872726,0
3799,-13.820564761585077,-0.018691522027103873,9.641548684036273,0
3800,-33.013581229010875,19.416863043731556,0.9434309015346759,0
3801,-38.675141291782566,9.674043507399189,-2.0258088661742026,0
3802,114.55757947414611,0.2688131280649573,-3.7528648453775575,0
3803,-35.68131048258378,-7.891146156922684,12.805199596845824,0
3804,-15.512934373601768,-10.018992736589308,5.433992651504277,0
3805,-36.317184518376145,-13.400571006989955,6.44884060355644,0
3806,-17.31032036661638,23.20138381122719,-1.6676002939556975,0
3807,-56.04210725913317,34.141905495746144,-4.344532013137456,0
3808,-34.599486326673144,0.7521555125542785,1.2871313602609935,0
3809,-29.582987125720447,35.233951126061434,-7.513883207096412,0
3810,-28.22194084233654,-0.17916540180676432,0.6009854210662025,0
3811,-18.081250681011365,-24.05629261628597,-8.554676386381182,0
3812,-17.93042039190103,13.339750802961273,11.893324038910386,0
3813,-37.63865348216933,-5.117797041097666,3.8386561580732703,0
3814,-47.470635520854685,0.4375018959852207,12.923432279215469,0
3815,-19.874100240871616,-5.333123501993861,3.2473035112101285,0
3816,-49.64161217100254,-7.085418406463201,-4.1334926217151455,0
3817,-7.68311930836367,2.477083910206821,-3.3693409479414616,0
3818,-13.666937452448852,6.137514228368479,0.7820086414630114,0
3819,-7.0374064289108595,41.451855217149934,-4.343951656310355,0
3820,10.472468547260828,-15.856007736134615,-5.321912379375429,0
3821,-44.95185789737005,-27.937951941104313,-2.5030679118541768,0
3822,-7.512023490968019,9.117067174513751,9.65416492469499,0
3823,-46.844112434406384,13.400235417847046,-1.0649495847396695,0
3824,-0.9720857642234667,-9.163235552215177,9.363353777150147,0
3825,14.587646018776416,-10.333649586410775,31.303949970158687,0
3826,-6.401877331508641,-32.816829976094276,-5.098397702469118,0
3827,-33.798910763613854,-3.1851472563579457,9.948784682606822,0
3828,48.068467343149344,10.96781952943925,7.069431713891899,0
3829,-21.488736483084693,35.512242225749226,-7.753146659326139,0
3830,-25.35063447000667,6.1972276957522645,10.723246849777553,0
3831,-36.67168578289579,-17.9228670789187,1.7082497504969163,0
3832,-50.437591569956474,11.598677295759249,9.439601025820473,0
3833,68.48713194476115,1.215165484280068,4.8328804436024075,0
3834,2.3858436001021235,-14.4597447792558,-1.9773402182440851,0
3835,-48.877913142823196,18.056192888933246,8.761257443390972,0
3836,-7.429488781138687,40.88427752634908,-8.722769978669314,0
3837,-12.781909787579112,18.05362551972424,4.688996081665209,0
3838,18.621282952685192,-10.874513388040507,6.786175665327452,0
3839,-1.4456548241897291,-2.9906055269267493,8.510876847822702,0
3840,-40.60422733129706,23.506719295769226,-0.737679026351738,0
3841,1.2111608013190125,-2.10403539053337,4.236537895716979,0
3842,-9.120152294137876,-15.786380340179273,2.681390997879077,0
3843,-20.31086104996476,5.432860450051219,-1.9484477734198822,0
3844,-35.389531543173845,30.97284849740204,-4.9827599788499235,0
3845,-6.165174419011106,-0.31965758980215275,4.785822412769755,0
3846,-20.216799998236674,33.540463621883355,-6.608560662515455,0
3847,42.080239782134534,-13.52213907019132,8.377375815864973,0
3848,-30.997005228220615,-4.469277069003398,-1.456626888673707,0
3849,-36.96643529488369,30.362832725862265,-1.8802966951520892,0
3850,-36.164914599345835,-2.3467484062107418,-0.35259167521310936,0
3851,-22.623880409853765,38.57657476731813,-0.6298386070757761,0
3852,-4.184339818882352,14.860546627789581,8.67249777219388,0
3853,51.54386757524422,4.434406670954594,-1.71802724205951,0
3854,-2.7592427799832158,-10.373982453099877,-0.4690296749193519,0
3855,-0.12142083393327004,-19.269400356166656,0.9004618896233857,0
3856,-3.3253141527722154,-6.906723390012466,-4.4714879314637095,0
3857,-22.40132306383382,12.978327437553537,8.984862454067581,0
3858,-52.66522087712062,16.915321699435598,-4.175440488395365,0
3859,-23.863003468239803,40.707617646319974,-5.882698766925586,0
3860,-42.23699683839596,-8.831658575047651,3.1154498952411953,0
3861,-39.96603792293268,-7.839527646803157,-1.8840030736977122,0
3862,-34.89726427193174,-18.23708228495036,15.156059783534248,0
3863,-20.889039871198985,-24.481674088298718,0.3634697208739729,0
3864,-47.15800064098568,35.39639986719488,-6.309863985455972,0
3865,-29.809286517902873,-27.270180513221483,-5.587542380265416,0
3866,-19.48882035570074,-33.02884568640935,-3.138594337195594,0
3867,9.382415643255031,11.32795989578393,22.133046610989247,0
3868,-31.724983650776643,37.86935750217241,-5.737513621511675,0
3869,-7.718625035929519,-15.467236553615788,-6.887418431891919,0
3870,5.5940414810914225,33.59786632674485,-7.358542764003493,0
3871,-24.539754886862806,-22.246010008002465,11.20178285093668,0
3872,-49.03415015956622,3.489112106149713,2.074996865993565,0
3873,-26.700512234992924,17.04247314019245,-5.406501982187155,0
3874,-37.06316770703522,11.26983557794557,3.9473094322228586,0
3875,22.14445653721832,10.887371383143892,-0.5907751866810635,0
3876,2.685775902180422,42.091755213740434,-5.5004688860768995,0
3877,-52.443451764721296,15.04729927199634,-5.142199280115584,0
3878,-2.165102506683061,-24.573458403030088,0.21183244564367085,0
3879,-9.17508689465473,4.905886203683425,16.965023434740164,0
3880,-17.795841286684556,13.572267913525685,10.34526414213384,0
3881,0.6797186892636394,-4.974222650128676,10.505077549457278,0
3882,116.0567743010939,-19.07468799780584,-10.76215704083774,0
3883,-42.56251679532166,36.38120587130056,-5.444557860324429,0
3884,-11.109104712056304,-11.493118455020987,6.609596761587709,0
3885,2.4003966853369794,16.795273935717802,-8.002512421762987,0
3886,-14.901676197953908,-3.256337247283144,-7.690353130834578,0
3887,-22.2800173254684,19.807728235946936,3.00781686286089,0
3888,-3.8059841849285476,42.5121402917065,-5.238969804133585,0
3889,112.93640384542972,-5.654718153631226,10.099864820703804,0
3890,-30.925465678060366,-7.634804178498073,8.497312716945881,0
3891,-42.646498698716385,-41.07026726814568,0.07167421957011406,0
3892,65.93820835353554,16.985022527487846,-2.8514156324958777,0
3893,-39.45872045336082,-12.686834432060428,-3.587017769280339,0
3894,-31.829191071353563,39.14485057196433,-5.289072864448706,0
3895,15.717687358543492,16.643258218109338,-6.167505090188946,0
3896,-5.785988429531318,12.057116677397026,-4.446663500739978,0
3897,-21.987064240271323,37.49092825938697,-7.916241140495068,0
3898,-23.27193042646845,-25.654176066613847,-1.4208729052672275,0
3899,-31.066394250090017,-28.971232679910283,-9.673130869745576,0
3900,-21.41320516395776,-22.74925664999635,-6.544533888790395,0
3901,53.55956300809457,4.723173888263637,7.2222805901883085,0
3902,-10.231163341625885,-12.993870190215592,3.3556857947452023,0
3903,0.5429533460399737,-23.314589934924395,1.6127584982320886,0
3904,-15.889327540289822,12.510135636703012,-4.716679274151968,0
3905,106.62264245987633,-17.546180678968735,-10.036910010996516,0
3906,18.052309296103612,-10.17132938469272,-0.2901737409759379,0
3907,-37.6446140341089,-19.72358342296101,-1.6860274207079815,0
3908,-42.187802661859266,36.20664441198909,-6.583076456544108,0
3909,113.8449126831869,9.357203633938664,22.306993019344205,0
3910,-41.77023584783469,5.459682301453206,3.5768117580064596,0
3911,-38.22055936287464,-9.076118048094182,-6.405951828208048,0
3912,0.3452666650014572,6.680642396609329,-2.7942037364372365,0
3913,106.13753964238431,-19.176416431772836,-5.638342754305806,0
3914,-6.771019978768251,-23.08590178001248,-1.4367913074292544,0
3915,-34.282139351548494,-25.03515348641211,13.31999699253409,0
3916,-6.954534536104897,-24.67914510287654,3.140141062695665,0
3917,-19.0137691477472,16.711087110713414,-0.8912410872367509,0
3918,3.541993188257879,-22.647822823011925,-0.030276662655896378,0
3919,-45.86372673584555,-29.34406654595664,8.575054987511493,0
3920,-2.285416233197486,2.728046614427508,18.945722523565266,0
3921,44.261379564576785,44.879601235951654,-8.479290285170418,0
3922,-18.178831258142555,-23.85806918375695,7.306422214056341,0
3923,-33.338473742206254,-33.4787404365621,-0.4167730993719576,0
3924,8.532001302120547,27.469197983834867,-3.715102871098814,0
3925,81.60090387601574,-9.349270940974383,-0.5924506414090976,0
3926,-21.790384687823288,-16.803903272432905,-5.407436340033782,0
3927,-14.478370177756485,-22.01984477911827,5.435538774811686,0
3928,-27.388219229486584,38.38274107747174,-3.612065265770748,0
3929,-37.46569497205934,2.506912275632471,0.03627124579620246,0
3930,-42.40980955728732,-13.66575171504885,0.665949656832414,0
3931,96.41568252436687,-17.577514312769658,20.34765935141838,0
3932,-9.131186508583445,18.922304136933775,2.1501174892611616,0
3933,-6.183742533449627,8.526204197686873,16.323927021777948,0
3934,-15.892139279603555,3.4974833318241756,-5.790938590492758,0
3935,-43.03160989249635,-13.544045456515331,-0.6413792123525195,0
3936,-44.39547154602436,-2.2124237392371224,-3.9558469729625876,0
3937,-8.925286664903863,36.299544289946326,-6.369820297913813,0
3938,-32.917689865031136,24.454150196244463,-6.904649390930957,0
3939,-5.040953211137758,-24.717537810582833,-2.585237690786401,0
3940,-32.4695445645369,30.334532171601396,4.397820141004907,0
3941,-40.34871864029022,5.111541726137609,0.08986104383648516,0
3942,-32.31132738875889,35.1274968864091,-10.254063971437278,0
3943,101.0009090516143,3.943908207222147,-9.902887308216535,0
3944,-9.505957708249655,-6.718227587777181,-5.39400213327812,0
3945,-17.103508065501373,-34.669814471200475,-3.319640667767543,0
3946,-17.708660637904483,30.59605904567028,-4.203855246155657,0
3947,13.589600386165094,-16.96603291076716,8.582372895256071,0
3948,16.289464132438884,-30.054060239457268,-6.640524331641462,0
3949,-46.49035725229248,0.17771613150321205,16.641861132010142,0
3950,-44.65730232386065,16.486274421549673,1.7035140165143439,0
3951,-8.046536024481707,-37.243912627958096,-3.9266728851772643,0
3952,-37.2728755221064,14.235567258285869,-4.104374217031317,0
3953,-18.415629976205246,0.05738504505938059,11.762734587721514,0
3954,-4.902495097511983,-11.633525983960268,-9.93104410506586,0
3955,-23.121496813111154,22.164971560934195,16.662712149267957,0
3956,92.13983552263507,22.25206901434537,-3.70146365223485,0
3957,-8.540136310517468,4.100371768631509,-0.967459305813122,0
3958,8.182866741177099,24.403636182592212,4.525311739515851,0
3959,110.87279391067614,20.63130585431672,17.752524211934325,0
3960,-3.2965138394529743,-9.860801096901298,3.2764435774183136,0
3961,-25.12335752625294,-10.83504563474384,8.597434491470578,0
3962,121.19323000082048,-17.359548575990978,-9.500981645465725,0
3963,-3.946073256259635,-32.529163699893324,-4.002821062464172,0
3964,60.24836946732619,41.36433167456957,-9.70417064539916,0
3965,116.10838672202901,6.815765870364579,3.200447015760259,0
3966,-33.364435413052604,9.605376779285727,5.987385032670862,0
3967,-41.914869814818445,-24.60775946111836,-0.4836361093377362,0
3968,-43.05597059247561,38.38425377089613,-10.335538504872758,0
3969,-19.8861971434029,-18.873511171261615,-2.812319669581038,0
3970,-26.90336075825986,27.809160174553252,-1.3966892620200944,0
3971,-28.829618892482543,-0.25717904887234383,9.019950089858819,0
3972,-46.07896174193438,22.49956974714531,-8.207791205153931,0
3973,-46.444936702235914,5.214013159998336,-0.2888612673867574,0
3974,-3.750976598465406,-10.374464506988366,7.137319045029242,0
3975,-37.739372656524196,-23.684317324364848,-2.6620532974157065,0
3976,14.315139018845501,-3.9046866202260295,-6.363507716120354,0
3977,-3.674754079786008,0.31814672060837673,11.735583571874574,0
3978,-49.50893322694296,15.64477333213453,2.215248810946405,0
3979,-19.06422845689569,-26.869907801058314,-2.9648603086867436,0
3980,111.69475396751102,12.859550690936072,24.046178775811526,0
3981,-24.755402218816148,-33.861788985105115,-3.141842221114702,0
3982,94.3574599916773,6.594196115958238,-6.330699212408063,0
3983,-9.257538712134577,-8.810974529284477,-4.80135077456344,0
3984,-33.289886397986045,-18.882661782043815,5.621199707871645,0
3985,-29.8565627975268,-10.056459349714903,-4.107913700193652,0
3986,-15.715465236531296,32.324532228659216,-7.598807872386117,0
3987,-13.795478539728709,-11.062610279495392,8.215064517944098,0
3988,-18.847539041123287,-17.272085318634804,2.5828441378229865,0
3989,45.86799903337102,-25.649567821283927,-4.625331617859148,0
3990,25.278295228976774,19.33791135784036,1.2335964196694131,0
3991,-21.132062584088892,-17.156155051676514,-1.7018086274897213,0
3992,17.94574697906226,7.555125646013449,-3.7653094162444622,0
3993,-14.152575849612218,-0.08935977470443442,1.1714000497074872,0
3994,114.58657041492314,-10.45540441178397,-7.7912514758203235,0
3995,-10.09975351578626,-3.4817502272681957,0.5963288123681112,0
3996,-13.92799287717909,8.639654041170811,-3.5692169020156084,0
3997,-12.554948579997973,-20.53631701942783,-4.96451576021368,0
3998,30.388866296279364,20.266716482173496,8.642937028018114,0
3999,-30.575608192745687,7.165453081037539,4.243437731927767,0
4000,-3.9223150727778022,19.017628636491345,-0.5196550398861942,0
4001,-44.01296546190162,35.79533033875966,-4.457549534958156,0
4002,-9.702134813703166,15.081170910575967,-9.33019279512031,0
4003,37.868533694427356,26.22662522646031,-5.876762028044288,0
4004,-46.49215916612367,6.471472249585705,-2.611564842894501,0
4005,-8.046684234645051,4.322065653008762,-2.5794608988928194,0
4006,-21.912707769955837,39.44482398876942,-3.9749355555456485,0
4007,46.137366453723686,51.155504295641165,-4.919803305759093,0
4008,128.0752909927076,5.66708150235009,3.050684558921922,0
4009,-22.9157741373333,12.86325460252854,0.29830627431647716,0
4010,-31.26901709032261,8.890052015453062,-2.692235051626073,0
4011,-37.95117739263452,-4.924322139445027,1.8407600417969845,0
4012,-29.570783315882277,2.3316108395555912,3.283568631412218,0
4013,-14.638885049826918,-2.8378941580981216,-2.2177756074218116,0
4014,25.242661985011278,-12.108817003285532,-0.40199785855577064,0
4015,-5.770942438705731,-17.688104780279907,-11.589468221610183,0
4016,2.041671333748052,26.322981041147518,-2.7825007640671386,0
4017,4.384851248909273,-0.2978748136033377,1.4810606610187065,0
4018,-19.00996321418863,25.943865255879352,-9.716087050501232,0
4019,-51.74398395498074,23.61874825909596,-7.7407568895033,0
4020,-34.53076392176651,30.266956044354398,-6.5009314088372,0
4021,-3.790710510373949,44.50206853479989,-10.046595594040426,0
4022,80.21288455741337,-26.174088396111504,2.240774216731777,0
4023,-3.2766032060281343,4.511286436816154,2.53484489783598,0
4024,-21.4279874259711,-18.909265876496303,4.31869145866101,0
4025,-7.875850826993867,38.7101777769895,-8.147241924922797,0
4026,-26.150918674657596,-26.150726650458427,7.352727469180834,0
4027,-42.20691949138922,-1.3014000527770755,-0.2644501472148901,0
4028,95.66941167180086,2.1148985486556664,-1.3803590062129243,0
4029,-1.6739699743836638,-15.821623612982817,3.9984235945093882,0
4030,-27.35120306539731,31.474377256605845,-7.207303024903072,0
4031,-21.41868707029632,5.506126836009234,4.4784929992750255,0
4032,-28.610695282385112,-41.01542503898358,0.8510899220885384,0
4033,-7.263428842621952,-21.351416941107754,9.230280273000556,0
4034,-15.675171940976377,-19.517540260814755,-0.41639009305670655,0
4035,12.630507469846652,1.2122478365095932,17.164962381284475,0
4036,-21.061688157076738,-19.98599165518225,5.212799480084526,0
4037,113.78648793959421,7.112600095774928,-2.426542056669817,0
4038,31.697608778218534,-10.666139226829557,-3.8352173647739543,0
4039,-35.65265135004565,24.126151644327866,-7.757894730772611,0
4040,-49.774528239006735,21.789790122578857,2.0080006062219904,0
4041,-44.636091132867264,32.72207593294018,-6.1910190405803105,0
4042,-32.21430709639462,21.90390179792271,-1.8232097400295249,0
4043,-22.112001206163114,27.086607752332412,2.4899881574880016,0
4044,-14.53621878095558,-8.17053545417063,8.73942823363436,0
4045,49.16991369116801,13.268944704244232,6.2852045745564125,0
4046,104.15477959074634,-9.426042910234193,-4.499737963911283,0
4047,56.941840227456964,-22.32703940556166,-0.8736625044449,0
4048,141.9514550748004,10.825385300224841,3.751694913169636,0
4049,11.708056533769126,-19.247179806693982,-0.8159252548617759,0
4050,-49.650399751578334,9.438222823655753,2.8319432459726905,0
4051,125.04615038918499,8.6926602001193,-9.728695636240188,0
4052,-32.8191100570036,-35.94180190851177,-4.584806289291769,0
4053,5.48827449082676,45.244028388238014,-6.747962899824427,0
4054,79.38097141219764,13.655100470348197,9.05798081192274,0
4055,-6.143752199773959,-25.64445353546594,-4.8679190117271265,0
4056,-41.595261276863184,28.427530993221325,-0.2354687279966035,0
4057,-5.472759947466893,7.077033364658096,-5.1092987120424755,0
4058,-38.2812876500796,20.70996966371423,0.2560010680908888,0
4059,-25.942268893856888,16.003451634745517,-4.333066083959575,0
4060,8.615952271226666,-24.19821747503214,-6.027266594594562,0
4061,15.72966524073758,7.5236963079225045,2.0786824100104107,0
4062,-10.460501556974775,-27.203985838260543,-5.924245837643347,0
4063,-23.358427264312542,7.098718766576241,5.978509646388878,0
4064,9.576525218238563,20.420268433731778,-3.1106828065627794,0
4065,-23.347969453187144,39.16972873176233,-6.676419819300258,0
4066,27.854487426296913,-31.754657942609153,-2.4379950459991075,0
4067,-10.473771371321709,14.120086079575554,-2.26135538261468,0
4068,-8.240152931795176,26.25693234237133,1.4662785507862492,0
4069,0.5663600209391603,12.354797525191687,1.41215062697103,0
4070,-6.021038568203209,-24.95283670074528,6.869493152607184,0
4071,-5.134769191073804,-17.22247491042751,20.37815448764112,0
4072,-31.573165724876755,-22.912139681245087,-1.2186156101052563,0
4073,-19.026097997337178,-33.32619083889334,-8.471178922469235,0
4074,55.8059705882923,-18.662265610816664,0.7655812534932028,0
4075,-9.439729469808338,35.44503563157176,-8.460775422332528,0
4076,-32.59692266186438,-11.182209731879883,1.7224385035636935,0
4077,-12.035210735780257,11.083261740577768,3.9473285275014542,0
4078,-17.651932688479654,-10.292763265230173,-3.119309449995981,0
4079,-28.716983980605626,30.098964191937117,-6.086328662176312,0
4080,-17.770074335200757,5.482207582441197,9.665521549084028,0
4081,-41.36278410564559,-3.0595308409838107,-1.2570262120718154,0
4082,-5.2075239996635085,40.99270157895617,-6.671529621829795,0
4083,-13.169385314640122,-3.0768388214101994,-6.593841015777324,0
4084,-32.97541658125403,35.28497466319795,-3.7751252137658677,0
4085,-17.491491679467412,-11.843527041655522,1.2863907856551253,0
4086,42.513151679475655,-18.490520872611416,-0.8502556323454121,0
4087,13.359394783466582,37.502730857535155,4.495042156896719,0
4088,-11.253332143498167,-41.16020773464096,-0.6792822724015273,0
4089,-48.933711103728115,-0.9683545078900562,5.485061634363779,0
4090,-46.43435311018719,-5.772973457677959,-2.5387949644987895,0
4091,-42.761655465431105,9.72247361323487,0.8418659162194622,0
4092,49.193568580528996,-4.420378207567276,0.6946829125311282,0
4093,31.71619690834988,16.07947256132382,11.518654024349917,0
4094,11.251670645782847,-36.129785517296106,-13.617414052127017,0
4095,2.8242037802046633,-13.480533454909322,-0.9072882637890175,0
4096,118.71728515934785,-15.760121011660704,-9.130981991923692,0
4097,-34.02093544952368,-16.853839192701724,-3.9092530708301063,0
4098,-27.414990085044924,-12.53432564158392,2.7263404734327663,0
4099,-40.53622995506629,-42.99012320649408,-6.832406808032513,0
4100,-0.9152812174858174,26.52388820611689,0.41796453699228125,0
4101,-8.950362437777216,-20.497741867272246,8.542349219865075,0
4102,59.096015379932,-9.18091245869584,-6.22613153494808,0
4103,13.684412547005591,31.004203916850546,8.110204789757644,0
4104,108.26259323317899,-2.5361226831498493,3.089551160844834,0
4105,24.034575098257456,-8.56675582318806,-5.774603897060796,0
4106,-22.096150753298545,-1.362113245880919,1.0709705593710575,0
4107,-25.952439002556083,-19.306470526166645,-6.887584570356004,0
4108,-37.527338860311424,8.877339496535264,-2.1982783584024617,0
4109,2.3830663490756843,4.533089105397124,1.3202492173548455,0
4110,-46.786505609890966,-30.283194036193755,-1.8976713337526798,0
4111,12.512875528111477,10.423115969670146,-0.8247106133895277,0
4112,-34.861209406598505,2.385804598258529,-4.28003927189257,0
4113,-11.221601952206075,5.88821088107248,6.351464214801809,0
4114,-43.78171801301017,11.01745369274404,-2.9007501796497093,0
4115,-37.1416243812092,6.649999176776664,-0.03147767173590328,0
4116,-22.34417791533361,-15.558139887777376,-8.152372197829743,0
4117,-40.354940659299174,1.0490368331475417,-0.4643895919183417,0
4118,39.131937284554645,8.270841165174458,0.7261231235547612,0
4119,-13.458248284412802,-8.205654341198429,-6.986910594784263,0
4120,2.5447896399036374,1.782475969337897,-1.2637648170670206,0
4121,12.872610216740613,-34.6334706083303,1.8115691665689524,0
4122,6.957955184345004,-12.6455407774609,-2.6323769422875265,0
4123,113.89990702509606,-6.455607790183302,-7.948155195639834,0
4124,-30.113363112896085,13.571758101568404,2.253497770771923,0
4125,-12.718340552924957,-28.616871743214976,3.145866096204098,0
4126,-30.43419301726258,-6.0991761341889035,22.143392440821483,0
4127,-26.509846547082653,1.7748597743672618,3.180424633000346,0
4128,-36.06818949428568,37.43176889690623,-8.862042573168837,0
4129,106.98880165734894,-18.282749899624704,-3.117494186912443,0
4130,-7.671754390911246,6.78621088665562,-5.572311261296901,0
4131,-8.575495192037872,33.246800545555715,-5.9215323443034835,0
4132,89.37837568525092,18.595000160148654,-2.4001793931831767,0
4133,-13.905612058676859,38.62042431038558,-6.749994875001195,0
4134,-18.86177042253145,-8.652594740243842,7.026777164986775,0
4135,21.032355744666095,-25.201107859932417,-7.0359932859283925,0
4136,-27.822472640968183,-23.935568841584487,-4.948665609534034,0
4137,-2.5911352123676257,14.904135207724085,1.5106696481050377,0
4138,-26.06504734313186,-41.65973044281871,1.0085451745378458,0
4139,-26.57173726416178,-11.075826013860866,8.71937032478963,0
4140,3.66991458749252,-13.184304567954,-2.1318592983284073,0
4141,-42.80745515337701,-21.62689585875784,-9.935705664786866,0
4142,-23.31051191776959,-3.5061003365347916,0.6101249615051897,0
4143,10.245447816124921,-2.0101043361983235,-1.888483484893221,0
4144,5.791831090893785,-9.747544921425987,-2.6212484045453186,0
4145,-11.427596141282262,-15.103620483665782,-6.063506774537701,0
4146,-21.179941446136194,-16.4590490567232,0.9923896944961731,0
4147,-31.73127142916501,-28.616411393025828,3.547972639872531,0
4148,-3.5488028444007282,24.983730707145785,1.0953871633157957,0
4149,-40.91519352992865,-43.502684231577895,-11.80582436162881,0
4150,-48.79440626684355,5.8880865939360945,-0.5285703510704484,0
4151,17.478277538666628,39.37498513148874,-5.997192710430682,0
4152,-30.389393655493098,-16.559129960684377,-1.7399284453136006,0
4153,-28.35843218112622,-39.83503803323574,-8.892518273139745,0
4154,21.05664113304038,-5.74274559129593,27.11382677389052,0
4155,-26.216108027461683,-14.476882115019649,3.3994105366408833,0
4156,-39.561912267261455,11.811306770333772,-4.0700877249570775,0
4157,0.9070474983947824,30.0656892594946,-0.857359677034132,0
4158,-43.21975982568437,11.962766398214951,-1.4257801205511658,0
4159,-29.159209289968285,18.84553164597459,2.102165403400275,0
4160,-28.23021097569029,21.71637365715324,-3.913991468051512,0
4161,-27.19741686434191,0.23168998354998402,6.91427808170069,0
4162,40.58618822430851,-22.97602108113145,0.11041905593291038,0
4163,-7.667249654539822,-9.922466178042127,-1.7808163027874189,0
4164,120.88597673393434,-19.83327843043709,-6.242834948208288,0
4165,-31.17605288049849,-32.443445768193016,-6.489888714828286,0
4166,8.497741925376804,-0.957032475479872,-4.609929353358649,0
4167,-42.633687014768725,3.694565884901306,0.25040253297767284,0
4168,-12.662729785081135,3.6476034478235095,6.148775430214959,0
4169,-33.51457011910336,-17.356472830816145,9.474272711583476,0
4170,-56.25376598572724,30.299356153608052,-1.0455575390096177,0
4171,9.693457869161112,-0.8301180961253192,4.62064341893435,0
4172,-49.7211373377917,22.762449734854645,-6.2368913769317835,0
4173,-42.73341680292043,33.13929630171572,-7.213711979271342,0
4174,-4.359655155955367,8.54513037600169,-7.246885267035,0
4175,-17.102708255404263,21.673119963774806,-5.8627182020005755,0
4176,126.65239020216991,10.3485419150538,13.383764288707086,0
4177,-23.999109713314102,-0.20697372791104818,-2.738875583684468,0
4178,-36.427766361,-42.20080564528847,0.07522397229082821,0
4179,-29.56793691941453,-23.249767182559836,4.400813012398416,0
4180,-28.453451121893178,4.026635852502262,16.33693627441595,0
4181,-50.76645963461904,8.924443143811267,-3.196129398159186,0
4182,-4.547157336563748,15.445518355212704,-5.536579753611236,0
4183,7.742323082296047,-22.20973655176667,-6.780756435679428,0
4184,11.627492850148208,10.793782368555236,-5.180258291478286,0
4185,18.040048257650266,-31.667974442142054,-8.055677066506341,0
4186,10.076654289476275,25.82978013272403,-5.055804109241816,0
4187,-24.499250402869635,-5.667696094072248,17.51028902401435,0
4188,-48.91258257362772,4.427054169723545,37.868696437472146,0
4189,-24.05665567421618,-6.552380797549866,8.240405039600509,0
4190,-22.349614405575384,29.776340317410043,-3.5960568039703853,0
4191,-36.696453993037885,6.530666645878388,1.3785308460496601,0
4192,-20.749916566649844,9.73987562878767,4.040278961663893,0
4193,17.07075393653722,19.484602702067452,-2.221747198867125,0
4194,-30.8149481239479,4.5143755923037245,0.2733818483374393,0
4195,-52.909046436524385,15.94030270551709,4.029062739859162,0
4196,18.664605429034665,45.181421846218015,-10.51286950029787,0
4197,-9.066699397830421,-12.025419225027044,5.334231976479284,0
4198,-28.89166307826729,-41.9619226725526,-8.814753249481274,0
4199,-17.921489837667746,-4.2132260005454105,5.260066336144283,0
4200,11.775548914009313,-13.756499824175036,-3.793716651628487,0
4201,99.94852715883597,15.995042793203588,-0.9118821815285535,0
4202,-33.051246159108175,6.072066865931002,1.7524837621205693,0
4203,-36.81524572723961,33.61236223332641,-3.3306234276050044,0
4204,-37.5012244117791,5.090442851980105,12.533380556683703,0
4205,6.35815568534318,-3.333428836804703,4.22717215597241,0
4206,-0.12066598573813087,32.073528215159,-2.164172814742605,0
4207,94.16244612399312,18.037702755780906,0.09215974654635634,0
4208,-36.11151157286755,-11.569698299338082,-0.11273449040442278,0
4209,-47.35861043329474,-9.591833075216186,64.0104396779601,0
4210,-18.844792341441977,24.37197586285314,12.481997951721134,0
4211,-0.8620120669199871,-37.93682183482193,-5.499749795060331,0
4212,-25.75121651012805,-10.555776221220754,14.082745226216188,0
4213,14.409964422606269,22.156879928045512,-2.774107167097558,0
4214,-14.938007397780543,-6.135235488252893,-0.3982034580003374,0
4215,27.430367908948146,34.11395078367789,8.77808137852477,0
4216,-35.06404084300868,22.44213612245488,-1.7241769890438647,0
4217,-17.050551769621475,-23.542614205799925,-2.4841730700997795,0
4218,-8.590236690134763,32.09878068993835,-4.841099643433952,0
4219,-31.652651311488622,-18.53069911605855,13.221752940456733,0
4220,59.10363300438656,15.835765701329079,-10.820391646282905,0
4221,23.58201861026265,10.179380817116837,-1.3218140746141946,0
4222,-20.635648099409302,6.816573324225576,-5.504411209445616,0
4223,-43.88333827556895,-18.28942494914167,21.39037606435322,0
4224,-1.142317300018808,-7.749592914579171,5.713325432142609,0
4225,-28.757025779257823,-1.4208895821731111,27.94650297082208,0
4226,-9.476755552905464,-13.234348015828472,-2.1595990034587063,0
4227,-34.71862513543276,37.06539303343742,-3.917467848106735,0
4228,-25.96812709746128,-28.697087035166152,-5.263985161864505,0
4229,-46.36148602001406,9.221875813463628,0.46308601380091724,0
4230,-17.04767202842412,23.67890721010909,3.221185075890679,0
4231,-20.510886104208577,-13.551828371482065,2.8714260810684884,0
